SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,31.0,nan,良好,0.6,0.23,43.2,34.0,29.0,12.0,11.3,12.4,1.0,2.3,99,2021-12-08 00:00,nan,0.3,10.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.5,0.28,37.3,33.0,26.0,13.0,15.8,17.1,1.3,2,104,2021-12-07 23:00,nan,0.3,9.0,27,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.6,0.29,35.0,33.0,38.0,5.0,18.2,19.9,1.7,3.1,95,2021-12-07 22:00,nan,0.3,8.0,26,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.6,0.32,32.4,33.0,22.0,8.0,20.2,21.9,1.7,2.2,101,2021-12-07 21:00,nan,0.3,9.0,24,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.6,0.32,32.6,33.0,25.0,9.0,20.1,22.5,2.4,2.6,95,2021-12-07 20:00,nan,0.2,10.0,25,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.6,0.39,30.3,34.0,25.0,9.0,23.4,26.5,3.0,2.8,98,2021-12-07 19:00,nan,0.2,10.0,26,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.5,0.35,31.9,34.0,25.0,11.0,21.8,24.0,2.2,2.9,83,2021-12-07 18:00,nan,0.2,10.0,26,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.5,0.29,32.4,35.0,28.0,11.0,20.1,23.0,2.9,2.7,105,2021-12-07 17:00,nan,0.2,10.0,26,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.5,0.24,36.3,34.0,34.0,9.0,14.2,17.2,2.9,2.8,100,2021-12-07 16:00,nan,0.2,9.0,24,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.5,0.25,34.5,33.0,nan,10.0,15.2,19.0,3.8,3.3,99,2021-12-07 15:00,nan,0.2,9.0,22,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,nan,nan,35.6,34.0,25.0,nan,nan,nan,nan,2.9,86,2021-12-07 14:00,nan,0.2,8.0,21,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.5,0.24,36.8,35.0,22.0,8.0,13.5,17.1,3.6,2.7,87,2021-12-07 13:00,nan,0.2,8.0,20,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.5,0.24,36.5,35.0,23.0,8.0,13.8,16.9,3.1,2.5,99,2021-12-07 12:00,nan,0.2,9.0,20,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.5,0.23,35.7,36.0,22.0,8.0,14.0,17.0,3.0,3.2,96,2021-12-07 11:00,nan,0.2,9.0,19,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.4,0.26,32.9,36.0,22.0,10.0,17.0,20.7,3.7,2.9,103,2021-12-07 10:00,nan,0.2,8.0,18,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.5,0.35,28.0,37.0,21.0,10.0,22.8,26.3,3.5,3,99,2021-12-07 09:00,nan,0.2,8.0,17,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.5,0.29,31.4,38.0,22.0,9.0,18.6,20.5,1.9,2.7,78,2021-12-07 08:00,nan,0.1,8.0,16,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.5,0.2,38.4,38.0,21.0,8.0,10.6,11.6,0.9,1.5,97,2021-12-07 07:00,nan,0.1,8.0,16,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.4,0.17,41.2,37.0,16.0,11.0,5.9,6.7,0.7,1.5,68,2021-12-07 06:00,nan,0.2,8.0,15,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.4,0.15,43.0,35.0,20.0,9.0,4.4,5.0,0.5,1.7,100,2021-12-07 05:00,nan,0.2,8.0,15,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.4,0.16,42.6,31.0,17.0,7.0,5.1,5.8,0.6,1.1,78,2021-12-07 04:00,nan,0.2,8.0,13,0,121.507972,25.046503,13
萬華,臺北市,26,nan,良好,0.4,0.19,37.9,28.0,15.0,7.0,7.1,8.0,0.8,1.7,82,2021-12-07 03:00,nan,0.2,8.0,12,0,121.507972,25.046503,13
萬華,臺北市,24,nan,良好,0.5,0.19,38.6,25.0,12.0,6.0,7.1,7.8,0.6,1,127,2021-12-07 02:00,nan,0.3,8.0,11,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.9,0.22,36.6,22.0,8.0,8.0,9.7,10.7,1.0,1.8,120,2021-12-07 01:00,nan,0.3,8.0,11,1,121.507972,25.046503,13
萬華,臺北市,26,nan,良好,0.9,0.25,32.7,20.0,6.0,6.0,13.5,15.1,1.6,1.4,135,2021-12-07 00:00,nan,0.4,8.0,12,1,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.9,0.3,26.2,18.0,10.0,4.0,19.3,21.4,2.1,2.2,111,2021-12-06 23:00,nan,0.4,9,14,1,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.9,0.33,25.2,19.0,10.0,7.0,18.1,20.8,2.6,1.6,91,2021-12-06 22:00,nan,0.4,10,15,1,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.0,0.44,15.4,19.0,12.0,7.0,28.6,32.4,3.8,1.9,121,2021-12-06 21:00,nan,0.4,12,16,1,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.0,0.47,16.6,20.0,21.0,12.0,27.5,32.8,5.3,1.7,121,2021-12-06 20:00,nan,0.3,12,17,1,121.507972,25.046503,13
萬華,臺北市,51,二氧化氮,普通,1.0,0.53,14.1,21.0,15.0,14.0,31.5,37.5,6.0,2.1,106,2021-12-06 19:00,nan,0.3,12,16,1,121.507972,25.046503,13
萬華,臺北市,52,二氧化氮,普通,1.1,0.55,11.1,22.0,25.0,13.0,32.5,40.5,8.0,1.6,104,2021-12-06 18:00,nan,0.3,11,16,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.0,0.34,20.5,22.0,19.0,13.0,22.2,26.4,4.1,1.9,97,2021-12-06 17:00,nan,0.3,10,14,1,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.9,0.33,22.8,21.0,20.0,11.0,20.9,25.6,4.6,2.6,102,2021-12-06 16:00,nan,0.3,10,13,1,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.9,0.26,30.8,19.0,16.0,9.0,13.0,18.0,5.0,2.1,117,2021-12-06 15:00,nan,0.4,10,11,1,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.0,0.3,27.3,15.0,15.0,10.0,17.4,24.5,7.0,2.1,86,2021-12-06 14:00,nan,0.4,10,10,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.9,0.35,23.3,13.0,10.0,13.0,22.5,31.4,8.9,2,103,2021-12-06 13:00,nan,0.4,10,9,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.1,0.33,23.9,12.0,7.0,11.0,21.7,29.3,7.5,1.4,127,2021-12-06 12:00,nan,0.4,10,8,1,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,1.3,0.4,16.5,10.0,16.0,14.0,29.3,41.5,12.2,2.4,105,2021-12-06 11:00,nan,0.3,9,8,1,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.2,0.41,17.1,9.0,6.0,11.0,27.1,37.0,9.9,2.1,92,2021-12-06 10:00,nan,0.3,7,7,1,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,0.9,0.59,10.5,10.0,6.0,9.0,29.5,47.7,18.1,1.8,110,2021-12-06 09:00,nan,0.3,6,7,1,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,0.8,0.57,2.8,13.0,7.0,6.0,26.1,49.4,23.3,0.9,134,2021-12-06 08:00,nan,0.3,6,8,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.8,0.4,3.5,17.0,8.0,7.0,23.1,29.7,6.6,0.4,155,2021-12-06 07:00,nan,0.3,6,9,1,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.8,0.3,nan,20.0,10.0,7.0,13.6,15.0,1.4,0.4,68,2021-12-06 06:00,nan,0.3,6,9,1,121.507972,25.046503,13
萬華,臺北市,20,nan,良好,0.8,0.23,nan,21.0,8.0,6.0,10.5,11.7,1.1,0.5,92,2021-12-06 05:00,nan,0.3,6,8,0,121.507972,25.046503,13
萬華,臺北市,23,nan,良好,1.1,0.29,nan,21.0,14.0,7.0,14.9,16.0,1.1,0.8,161,2021-12-06 04:00,nan,0.3,6,8,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.3,0.34,15.7,20.0,9.0,7.0,18.1,19.2,1.1,0.4,72,2021-12-06 03:00,nan,0.3,6,7,0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,2.1,0.33,21.1,20.0,7.0,7.0,16.2,17.1,0.9,0.4,61,2021-12-06 02:00,nan,0.3,5,6,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.4,0.3,23.7,21.0,7.0,5.0,18.6,19.0,0.4,0.6,102,2021-12-06 01:00,nan,0.3,4,6,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.3,0.28,23.2,21.0,5.0,2.0,18.5,19.6,1.1,0.8,99,2021-12-06 00:00,nan,0.3,5,6,0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,1.2,0.33,21.1,21.0,4.0,1.0,21.5,22.9,1.3,0.7,42,2021-12-05 23:00,nan,0.3,6.0,7.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,1.0,0.31,24.3,23.0,6.0,5.0,20.2,21.7,1.5,1.5,105,2021-12-05 22:00,nan,0.3,7.0,8.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.9,0.33,21.8,24.0,9.0,10.0,21.8,24.0,2.1,1.7,92,2021-12-05 21:00,nan,0.3,7.0,8.0,0.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.0,0.45,14.4,25.0,11.0,9.0,27.3,29.6,2.3,1.8,105,2021-12-05 20:00,nan,0.3,6.0,8.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.1,0.42,16.9,27.0,9.0,7.0,26.8,29.3,2.4,1,25,2021-12-05 19:00,nan,0.2,6.0,8.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,1.0,0.34,22.9,28.0,6.0,6.0,21.2,23.2,2.0,1.3,57,2021-12-05 18:00,nan,0.2,6.0,8.0,0.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.9,0.3,25.4,28.0,7.0,6.0,17.5,19.8,2.3,1.7,69,2021-12-05 17:00,nan,0.2,6.0,9.0,0.0,121.507972,25.046503,13
萬華,臺北市,27.0,nan,良好,0.9,0.28,26.6,27.0,6.0,5.0,16.3,19.4,3.1,1.7,81,2021-12-05 16:00,nan,0.2,6.0,9.0,0.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,0.8,0.24,32.2,26.0,11.0,4.0,13.0,16.2,3.1,2.4,85,2021-12-05 15:00,nan,0.2,6.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,0.8,0.24,34.1,26.0,9.0,5.0,12.1,15.4,3.3,2.3,95,2021-12-05 14:00,nan,0.2,6.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,0.9,0.26,33.3,26.0,7.0,6.0,13.5,17.5,4.0,2.7,106,2021-12-05 13:00,nan,0.2,7.0,11.0,0.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,0.9,0.27,30.0,26.0,7.0,6.0,13.7,17.4,3.6,2.7,97,2021-12-05 12:00,nan,0.2,7.0,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.8,0.3,23.6,27.0,13.0,8.0,20.7,25.9,5.1,1.7,80,2021-12-05 11:00,nan,0.2,7.0,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.8,0.33,21.1,29.0,15.0,7.0,22.4,27.5,5.1,0.4,90,2021-12-05 10:00,nan,0.2,7.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.7,0.31,19.0,32.0,10.0,5.0,23.1,26.1,2.9,0.8,100,2021-12-05 09:00,nan,0.2,8.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.7,0.29,21.4,34.0,14.0,6.0,19.0,20.4,1.3,1.2,170,2021-12-05 08:00,nan,0.2,8.0,15.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.8,0.25,26.3,35.0,14.0,10.0,12.2,12.8,0.6,1.1,172,2021-12-05 07:00,nan,0.2,9.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.6,0.18,36.5,35.0,12.0,8.0,6.7,7.1,0.4,0.9,143,2021-12-05 06:00,nan,0.2,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.8,0.18,37.4,35.0,14.0,7.0,6.7,7.1,0.3,1.5,95,2021-12-05 05:00,nan,0.2,8.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,1.1,0.19,37.2,34.0,15.0,7.0,7.3,7.5,0.2,1.7,108,2021-12-05 04:00,nan,0.2,9.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.9,0.2,39.2,33.0,13.0,6.0,7.4,7.6,0.2,1.8,108,2021-12-05 03:00,nan,0.3,10.0,22.0,1.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.9,0.22,39.3,31.0,18.0,6.0,8.2,8.6,0.3,2,109,2021-12-05 02:00,nan,0.3,10.0,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,1.3,0.28,36.7,30.0,31.0,9.0,13.4,13.6,0.2,1.7,106,2021-12-05 01:00,nan,0.3,11.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,1.1,0.31,31.3,30.0,17.0,13.0,17.7,18.5,0.8,1.4,138,2021-12-05 00:00,nan,0.3,12.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,1.1,0.35,29.5,31.0,16.0,8.0,19.7,20.7,0.9,2.1,113,2021-12-04 23:00,nan,0.3,12.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.2,0.35,30.6,33.0,23.0,9.0,19.9,21.1,1.2,2.5,107,2021-12-04 22:00,nan,0.3,13.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.0,0.38,30.2,34.0,28.0,15.0,21.3,22.6,1.3,2.9,101,2021-12-04 21:00,nan,0.3,14.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.0,0.39,29.9,36.0,25.0,14.0,22.9,24.5,1.5,2.5,100,2021-12-04 20:00,nan,0.3,14.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.0,0.46,25.7,38.0,31.0,12.0,27.3,29.2,1.9,2.5,93,2021-12-04 19:00,nan,0.3,14.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.1,0.48,27.0,39.0,33.0,20.0,28.0,30.1,2.1,2.1,94,2021-12-04 18:00,nan,0.3,14.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,1.0,0.34,37.9,40.0,30.0,13.0,19.4,21.1,1.6,2.7,95,2021-12-04 17:00,nan,0.3,13.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,1.1,0.31,43.2,37.0,33.0,10.0,16.1,18.3,2.2,2.9,104,2021-12-04 16:00,nan,0.3,13.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.0,0.31,42.0,33.0,31.0,11.0,15.6,18.5,2.8,2.9,90,2021-12-04 15:00,nan,0.3,14.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.1,0.29,42.8,30.0,31.0,13.0,11.9,14.5,2.6,2.9,98,2021-12-04 14:00,nan,0.3,15.0,33.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.2,0.32,43.4,27.0,35.0,15.0,12.2,15.0,2.8,3.3,109,2021-12-04 13:00,nan,0.3,15.0,33.0,1.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,1.6,0.36,42.2,26.0,37.0,15.0,14.9,18.3,3.4,3.3,91,2021-12-04 12:00,nan,0.3,15.0,33.0,1.0,121.507972,25.046503,13
萬華,臺北市,52.0,細懸浮微粒,普通,1.7,0.32,39.5,24.0,39.0,18.0,13.6,16.7,3.1,4,102,2021-12-04 11:00,nan,0.3,16.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,1.4,0.33,33.7,22.0,32.0,10.0,17.4,23.1,5.7,3.5,110,2021-12-04 10:00,nan,0.4,15.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,52.0,細懸浮微粒,普通,1.2,0.62,13.0,19.0,34.0,19.0,31.7,47.9,16.1,2.4,93,2021-12-04 09:00,nan,0.4,16.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,0.9,0.52,10.6,19.0,28.0,18.0,27.4,34.4,6.9,1.4,173,2021-12-04 08:00,nan,0.4,15.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,0.9,0.36,16.9,19.0,28.0,13.0,19.0,20.6,1.5,1.2,160,2021-12-04 07:00,nan,0.4,14.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,0.9,0.33,23.1,18.0,25.0,14.0,14.7,15.2,0.4,1.2,165,2021-12-04 06:00,nan,0.5,14.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.4,0.34,29.4,19.0,30.0,11.0,14.2,14.4,0.2,1.2,171,2021-12-04 05:00,nan,0.5,15.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,51.0,細懸浮微粒,普通,1.8,0.33,32.5,19.0,31.0,15.0,18.0,18.4,0.4,1.2,109,2021-12-04 04:00,nan,0.5,16.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,1.7,0.47,18.8,18.0,28.0,15.0,29.5,30.1,0.5,1,73,2021-12-04 03:00,nan,0.5,16.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,52.0,細懸浮微粒,普通,1.5,0.53,14.3,19.0,30.0,18.0,33.8,34.6,0.8,1,68,2021-12-04 02:00,nan,0.5,16.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,60.0,二氧化氮,普通,1.1,0.61,12.9,21.0,29.0,17.0,43.2,45.8,2.5,1.2,66,2021-12-04 01:00,nan,0.5,15.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,64.0,二氧化氮,普通,1.0,0.68,8.6,24.0,32.0,21.0,49.4,56.2,6.7,1.2,72,2021-12-04 00:00,nan,0.5,15.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,64,二氧化氮,普通,1.1,0.73,9.6,29.0,30.0,15.0,50.7,61.2,10.5,1.5,115,2021-12-03 23:00,nan,0.5,14.0,28.0,0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.0,0.47,31.7,34.0,26.0,13.0,30.6,32.8,2.2,1.4,121,2021-12-03 22:00,nan,0.4,13.0,28.0,0,121.507972,25.046503,13
萬華,臺北市,51,二氧化氮,普通,1.1,0.47,30.2,36.0,30.0,16.0,31.8,34.7,2.9,1.7,119,2021-12-03 21:00,nan,0.4,13.0,28.0,0,121.507972,25.046503,13
萬華,臺北市,57,二氧化氮,普通,1.3,0.53,22.7,38.0,31.0,14.0,40.6,44.2,3.6,1.4,91,2021-12-03 20:00,nan,0.3,12.0,27.0,0,121.507972,25.046503,13
萬華,臺北市,59,二氧化氮,普通,1.0,0.62,23.2,41.0,30.0,14.0,42.7,47.4,4.7,1.4,98,2021-12-03 19:00,nan,0.3,12.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.0,0.46,34.6,43.0,28.0,11.0,30.3,33.4,3.0,1.6,87,2021-12-03 18:00,nan,0.3,11.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.0,0.38,37.7,41.0,26.0,14.0,28.0,31.1,3.0,1.4,81,2021-12-03 17:00,nan,0.3,11.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.0,0.34,43.7,38.0,28.0,11.0,21.7,24.9,3.1,1.9,76,2021-12-03 16:00,nan,0.3,10.0,24.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.1,0.29,48.7,33.0,33.0,11.0,17.3,20.4,3.1,2.2,92,2021-12-03 15:00,nan,0.3,11.0,23.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.0,0.26,51.4,28.0,26.0,10.0,14.3,17.6,3.2,2.8,89,2021-12-03 14:00,nan,0.3,11.0,21.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.0,0.27,48.8,23.0,26.0,11.0,14.4,17.7,3.3,2.3,94,2021-12-03 13:00,nan,0.3,10.0,20.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.0,0.27,45.7,19.0,24.0,14.0,14.1,17.9,3.8,3.2,97,2021-12-03 12:00,nan,0.3,11.0,19.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.0,0.29,37.8,15.0,22.0,10.0,16.4,22.7,6.3,2.3,80,2021-12-03 11:00,nan,0.3,10.0,18.0,0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.0,0.63,17.9,12.0,21.0,9.0,30.3,47.5,17.1,1.4,75,2021-12-03 10:00,nan,0.3,11.0,17.0,0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,0.8,0.66,10.9,11.0,19.0,10.0,26.0,42.7,16.6,0.9,161,2021-12-03 09:00,nan,0.3,11.0,15.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.6,0.46,7.5,11.0,16.0,11.0,21.7,31.7,9.9,1.3,153,2021-12-03 08:00,nan,0.3,11.0,15.0,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.6,0.3,7.9,12.0,13.0,11.0,17.1,20.4,3.3,1,166,2021-12-03 07:00,nan,0.3,11.0,15.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.5,0.24,14.0,13.0,8.0,8.0,9.8,10.9,1.0,1,162,2021-12-03 06:00,nan,0.3,11.0,16.0,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.5,0.21,15.7,13.0,13.0,8.0,8.2,9.1,0.9,1,161,2021-12-03 05:00,nan,0.4,12.0,18.0,0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.5,0.25,13.8,14.0,11.0,11.0,11.0,12.2,1.2,0.7,128,2021-12-03 04:00,nan,0.4,13.0,21.0,0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,0.6,0.33,11.0,14.0,16.0,8.0,16.3,17.6,1.2,1.3,152,2021-12-03 03:00,nan,0.4,14.0,23.0,0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,0.8,0.42,13.1,15.0,16.0,11.0,22.1,23.9,1.7,0.5,125,2021-12-03 02:00,nan,0.5,15.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,51,二氧化氮,普通,1.2,0.51,12.0,16.0,33.0,17.0,31.1,34.4,3.3,0.8,169,2021-12-03 01:00,nan,0.5,15.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,54,二氧化氮,普通,1.3,0.54,11.6,19.0,21.0,19.0,35.6,40.1,4.4,0.4,76,2021-12-03 00:00,nan,0.4,15.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,52,二氧化氮,普通,1.0,0.5,15.9,21.0,26.0,11.0,32.2,35.3,3.0,0.8,91,2021-12-02 23:00,nan,0.4,14.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,52,二氧化氮,普通,1.0,0.49,16.2,23.0,21.0,15.0,33.2,36.3,3.0,1.3,98,2021-12-02 22:00,nan,0.4,14.0,27.0,0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.2,0.42,22.7,25.0,27.0,14.0,26.1,28.5,2.4,1.2,85,2021-12-02 21:00,nan,0.4,15.0,28.0,0,121.507972,25.046503,13
萬華,臺北市,55,二氧化氮,普通,1.0,0.59,12.3,26.0,31.0,17.0,36.4,41.8,5.4,1.8,94,2021-12-02 20:00,nan,0.4,14.0,28.0,0,121.507972,25.046503,13
萬華,臺北市,55,二氧化氮,普通,0.9,0.58,16.2,29.0,30.0,17.0,37.2,43.2,6.0,1.3,99,2021-12-02 19:00,nan,0.3,13.0,27.0,0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,0.8,0.43,25.8,30.0,24.0,17.0,26.5,29.4,2.8,1.8,100,2021-12-02 18:00,nan,0.3,13.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.0,0.33,31.4,29.0,28.0,11.0,21.0,24.1,3.0,2.1,82,2021-12-02 17:00,nan,0.3,12.0,27.0,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.1,0.33,33.1,27.0,29.0,13.0,17.2,21.1,3.9,1.5,79,2021-12-02 16:00,nan,0.3,12.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.3,0.33,31.8,24.0,28.0,15.0,16.7,20.3,3.6,1.8,23,2021-12-02 15:00,nan,0.3,11.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,1.2,0.32,31.6,21.0,27.0,13.0,16.4,20.4,4.0,1.6,86,2021-12-02 14:00,nan,0.3,10.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.0,0.3,30.5,19.0,29.0,12.0,13.6,17.6,3.9,2.1,70,2021-12-02 13:00,nan,0.3,9.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.9,0.26,31.7,19.0,30.0,9.0,11.3,16.2,4.9,2.2,60,2021-12-02 12:00,nan,0.3,9.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.9,0.29,27.1,19.0,28.0,8.0,14.5,20.9,6.4,3,101,2021-12-02 11:00,nan,0.3,9.0,24.0,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,1.2,0.35,22.5,20.0,27.0,10.0,17.7,28.1,10.4,1.9,95,2021-12-02 10:00,nan,0.3,10.0,23.0,0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.0,0.61,11.2,22.0,24.0,10.0,28.6,49.6,21.0,1.6,95,2021-12-02 09:00,nan,0.3,10.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,0.9,0.54,5.9,24.0,23.0,11.0,29.9,45.4,15.5,0.9,159,2021-12-02 08:00,nan,0.2,9.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.8,0.28,11.0,26.0,22.0,10.0,17.0,19.7,2.7,0.3,142,2021-12-02 07:00,nan,0.2,9.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.8,0.24,18.6,27.0,18.0,7.0,9.7,10.7,0.9,0.8,166,2021-12-02 06:00,nan,0.2,9.0,22.0,0,121.507972,25.046503,13
