SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,58,細懸浮微粒,普通,2.3,0.38,60.9,32.0,29.0,18.0,13.1,17.3,4.2,1,280,2021-03-15 12:00,nan,0.4,18.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,2.7,0.33,47.8,30.0,23.0,20.0,12.4,16.8,4.3,1.6,154,2021-03-15 11:00,nan,0.4,18.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,3.1,0.52,34.7,30.0,30.0,19.0,22.1,29.9,7.8,1.5,91,2021-03-15 10:00,nan,0.4,17.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,3.1,0.8,20.6,31.0,25.0,20.0,nan,nan,nan,1.3,62,2021-03-15 09:00,nan,0.4,17.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,2.6,0.7,12.2,34.0,22.0,17.0,34.0,50.5,16.5,0.5,262,2021-03-15 08:00,nan,0.3,17.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,2.1,0.55,12.1,38.0,23.0,14.0,32.4,45.8,13.4,0.5,172,2021-03-15 07:00,nan,0.3,17.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,1.8,0.35,32.1,41.0,24.0,16.0,13.6,14.5,0.9,0.5,125,2021-03-15 06:00,nan,0.3,18.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,1.6,0.28,41.8,42.0,26.0,18.0,9.3,10.1,0.7,0.8,97,2021-03-15 05:00,nan,0.3,18.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,1.6,0.28,43.7,42.0,29.0,19.0,8.4,9.5,1.1,1,80,2021-03-15 04:00,nan,0.3,18.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,56,細懸浮微粒,普通,1.5,0.29,44.8,42.0,26.0,15.0,8.2,9.4,1.2,1.7,77,2021-03-15 03:00,nan,0.3,18.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,58,細懸浮微粒,普通,1.6,0.3,45.6,42.0,29.0,16.0,8.7,9.3,0.5,2,79,2021-03-15 02:00,nan,0.3,18.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,61,細懸浮微粒,普通,1.4,0.3,45.5,42.0,34.0,15.0,9.4,12.8,3.4,2.4,82,2021-03-15 01:00,nan,0.3,19.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,63,細懸浮微粒,普通,1.6,0.35,39.2,43.0,29.0,17.0,16.0,19.4,3.4,2.4,90,2021-03-15 00:00,nan,0.3,20.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,65,細懸浮微粒,普通,1.5,0.37,37.7,44.0,29.0,19.0,18.2,22.4,4.2,2.3,88,2021-03-14 23:00,nan,0.3,21.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,1.6,0.37,39.3,47.0,30.0,23.0,18.4,22.5,4.1,2.6,89,2021-03-14 22:00,nan,0.3,22.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,1.4,0.35,43.0,49.0,27.0,20.0,16.3,20.3,3.9,2.8,84,2021-03-14 21:00,nan,0.3,21.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,65,細懸浮微粒,普通,1.6,0.36,44.2,51.0,34.0,23.0,16.1,19.8,3.7,2.4,88,2021-03-14 20:00,nan,0.3,21.0,33.0,1.0,121.507972,25.046503,13
萬華,臺北市,63,細懸浮微粒,普通,1.6,0.38,42.7,52.0,32.0,25.0,18.8,22.8,3.9,2.4,82,2021-03-14 19:00,nan,0.3,20.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,61,細懸浮微粒,普通,1.4,0.35,47.6,54.0,35.0,22.0,14.8,19.4,4.6,3.3,87,2021-03-14 18:00,nan,0.3,19.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,59,細懸浮微粒,普通,1.3,0.32,51.0,55.0,35.0,21.0,12.6,17.8,5.2,3.6,79,2021-03-14 17:00,nan,0.2,19.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,60,細懸浮微粒,普通,1.5,0.31,54.0,55.0,29.0,19.0,11.4,16.3,4.9,2.9,79,2021-03-14 16:00,nan,0.2,19.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,59,細懸浮微粒,普通,1.3,0.31,54.9,55.0,35.0,20.0,12.0,17.3,5.2,3.3,76,2021-03-14 15:00,nan,0.2,19.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,1.4,0.3,58.9,54.0,34.0,20.0,10.0,14.6,4.5,4.6,81,2021-03-14 14:00,nan,0.2,18.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,1.3,0.3,56.4,53.0,36.0,23.0,10.9,16.4,5.5,3.6,84,2021-03-14 13:00,nan,0.2,17.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,1.4,0.29,56.7,53.0,32.0,17.0,10.2,15.6,5.3,3.3,93,2021-03-14 12:00,nan,0.2,16.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,1.3,0.29,56.2,53.0,30.0,16.0,10.8,15.9,5.1,3,77,2021-03-14 11:00,nan,0.2,16.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.9,0.27,56.8,53.0,32.0,18.0,10.3,14.9,4.6,3.4,87,2021-03-14 10:00,nan,0.2,15.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,1.9,0.29,52.2,53.0,32.0,15.0,13.1,17.7,4.6,2.9,93,2021-03-14 09:00,nan,0.2,15.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,1.4,0.29,48.9,52.0,28.0,15.0,14.6,18.6,3.9,2.2,97,2021-03-14 08:00,nan,0.2,15.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,1.3,0.27,47.5,52.0,29.0,15.0,13.0,16.7,3.7,2.2,96,2021-03-14 07:00,nan,0.2,15.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.2,0.25,51.6,51.0,27.0,16.0,8.0,11.1,3.0,1.9,90,2021-03-14 06:00,nan,0.2,14.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.2,0.23,56.2,50.0,22.0,16.0,6.0,8.9,2.8,1.7,86,2021-03-14 05:00,nan,0.2,14.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.2,0.22,56.1,48.0,28.0,18.0,6.2,9.0,2.7,1.9,94,2021-03-14 04:00,nan,0.3,14.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.6,0.23,56.5,47.0,24.0,12.0,6.7,9.8,3.0,2.2,87,2021-03-14 03:00,nan,0.3,13.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.4,0.23,55.4,46.0,27.0,13.0,6.4,9.8,3.4,2,71,2021-03-14 02:00,nan,0.3,13.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.7,0.31,51.6,45.0,30.0,14.0,9.0,10.3,1.3,2.5,86,2021-03-14 01:00,nan,0.3,13.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.2,0.33,47.9,45.0,23.0,13.0,12.3,14.2,1.8,2.2,101,2021-03-14 00:00,nan,0.3,12.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.4,0.41,39.9,45.0,23.0,14.0,19.8,21.6,1.7,2,93,2021-03-13 23:00,nan,0.3,12.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.4,0.4,40.2,47.0,30.0,10.0,20.1,21.9,1.7,2.2,93,2021-03-13 22:00,nan,0.3,11.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.5,0.36,43.9,48.0,27.0,11.0,16.8,18.7,1.9,2.1,83,2021-03-13 21:00,nan,0.3,11.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.7,0.34,46.2,49.0,22.0,14.0,16.1,18.4,2.2,2.9,74,2021-03-13 20:00,nan,0.3,12.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.8,0.41,45.1,50.0,26.0,11.0,19.3,20.8,1.4,2.7,79,2021-03-13 19:00,nan,0.3,12.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,2.5,0.37,48.7,50.0,29.0,11.0,16.9,18.9,1.9,3.5,100,2021-03-13 18:00,nan,0.3,12.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,2.0,0.31,51.9,50.0,27.0,15.0,12.6,14.6,1.9,2.5,85,2021-03-13 17:00,nan,0.3,12.0,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.6,0.32,51.5,50.0,26.0,15.0,12.6,15.0,2.4,3.4,89,2021-03-13 16:00,nan,0.3,11.0,22.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.2,0.31,51.1,48.0,23.0,11.0,12.0,15.5,3.5,2.9,95,2021-03-13 15:00,nan,0.3,10.0,22.0,nan,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.8,0.31,52.4,47.0,23.0,11.0,11.6,15.5,3.8,2.9,92,2021-03-13 14:00,nan,0.3,10.0,22.0,nan,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,2.3,0.31,52.5,47.0,20.0,11.0,10.8,14.6,3.8,3.3,75,2021-03-13 13:00,nan,0.3,9.0,22.0,nan,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.6,0.31,50.9,47.0,22.0,7.0,10.4,14.6,4.2,3.3,91,2021-03-13 12:00,nan,0.3,10.0,23.0,nan,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,2.3,0.31,48.7,48.0,26.0,6.0,10.9,15.4,4.4,3.3,84,2021-03-13 11:00,nan,0.3,11.0,23.0,nan,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,2.1,0.31,48.6,50.0,24.0,8.0,9.1,12.9,3.7,4.7,88,2021-03-13 10:00,nan,0.3,12.0,22.0,nan,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.7,0.34,44.3,51.0,20.0,10.0,nan,nan,nan,3,94,2021-03-13 09:00,nan,0.3,13.0,22.0,nan,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,1.4,0.37,40.3,53.0,21.0,13.0,nan,nan,nan,3.2,93,2021-03-13 08:00,nan,0.3,14.0,24.0,nan,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.0,0.35,44.4,54.0,22.0,11.0,11.4,15.3,3.8,2.9,90,2021-03-13 07:00,nan,0.4,14.0,24.0,nan,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,0.6,0.35,50.2,54.0,24.0,12.0,6.0,9.6,3.6,2.9,83,2021-03-13 06:00,nan,0.4,15.0,24.0,nan,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,0.6,0.37,53.7,53.0,23.0,14.0,4.7,8.2,3.4,2.7,80,2021-03-13 05:00,nan,0.4,15.0,25.0,nan,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,0.7,0.38,57.5,49.0,20.0,8.0,4.7,7.9,3.1,2.7,88,2021-03-13 04:00,nan,0.5,16.0,25.0,nan,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,0.9,0.41,61.5,47.0,19.0,15.0,5.2,8.3,3.0,3.1,90,2021-03-13 03:00,nan,0.5,17.0,26.0,nan,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,1.6,0.44,61.2,44.0,28.0,15.0,6.4,9.7,3.3,3.1,86,2021-03-13 02:00,nan,0.6,17.0,28.0,nan,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,2.0,0.49,59.4,41.0,28.0,20.0,10.1,11.5,1.3,3.4,88,2021-03-13 01:00,nan,0.6,18.0,28.0,nan,121.507972,25.046503,13
萬華,臺北市,58,細懸浮微粒,普通,nan,0.56,49.8,39.0,26.0,17.0,16.8,18.3,1.5,3.4,85,2021-03-13 00:00,nan,0.6,18.0,29.0,nan,121.507972,25.046503,13
萬華,臺北市,62,細懸浮微粒,普通,nan,0.62,43.8,38.0,32.0,13.0,19.4,21.3,1.8,2.7,83,2021-03-12 23:00,nan,0.6,20.0,31.0,nan,121.507972,25.046503,13
萬華,臺北市,69,細懸浮微粒,普通,nan,0.64,39.7,38.0,27.0,21.0,19.7,22.4,2.6,3.4,83,2021-03-12 22:00,nan,0.6,23.0,33.0,nan,121.507972,25.046503,13
萬華,臺北市,71,細懸浮微粒,普通,nan,0.74,26.9,39.0,37.0,24.0,29.1,31.7,2.5,2.8,94,2021-03-12 21:00,nan,0.6,24.0,34.0,nan,121.507972,25.046503,13
萬華,臺北市,71,細懸浮微粒,普通,nan,0.7,34.5,41.0,36.0,22.0,24.8,27.4,2.5,3.1,87,2021-03-12 20:00,nan,0.5,24.0,33.0,2.0,121.507972,25.046503,13
萬華,臺北市,70,細懸浮微粒,普通,nan,0.73,37.4,41.0,33.0,23.0,23.5,25.9,2.4,3.3,91,2021-03-12 19:00,nan,0.5,23.0,32.0,2.0,121.507972,25.046503,13
萬華,臺北市,69,細懸浮微粒,普通,nan,0.67,42.0,40.0,25.0,18.0,20.4,22.9,2.5,3.3,83,2021-03-12 18:00,nan,0.5,23.0,31.0,2.0,121.507972,25.046503,13
萬華,臺北市,73,細懸浮微粒,普通,nan,0.56,43.0,37.0,19.0,14.0,17.8,20.5,2.7,3.4,93,2021-03-12 17:00,nan,0.6,24.0,33.0,2.0,121.507972,25.046503,13
萬華,臺北市,76,細懸浮微粒,普通,nan,0.55,44.1,33.0,20.0,12.0,17.1,20.1,2.9,4.4,97,2021-03-12 16:00,nan,0.7,26.0,36.0,2.0,121.507972,25.046503,13
萬華,臺北市,87,細懸浮微粒,普通,nan,0.47,41.6,29.0,21.0,13.0,15.8,18.8,3.0,3.1,82,2021-03-12 15:00,nan,0.7,30.0,41.0,2.0,121.507972,25.046503,13
萬華,臺北市,103,細懸浮微粒,對敏感族群不健康,nan,0.41,44.2,25.0,30.0,23.0,14.7,18.1,3.3,3,95,2021-03-12 14:00,nan,0.7,36.0,48.0,2.0,121.507972,25.046503,13
萬華,臺北市,115,細懸浮微粒,對敏感族群不健康,nan,0.43,45.5,21.0,35.0,17.0,15.8,20.3,4.5,1.9,86,2021-03-12 13:00,nan,0.8,41.0,55.0,2.0,121.507972,25.046503,13
萬華,臺北市,130,細懸浮微粒,對敏感族群不健康,0.0,0.67,37.4,17.0,49.0,39.0,25.6,34.0,8.3,1.6,85,2021-03-12 12:00,nan,0.8,47.0,60.0,2.0,121.507972,25.046503,13
萬華,臺北市,135,細懸浮微粒,對敏感族群不健康,0.6,0.78,25.1,15.0,61.0,49.0,33.1,47.5,14.4,1.7,64,2021-03-12 11:00,nan,0.8,48.0,63.0,2.0,121.507972,25.046503,13
萬華,臺北市,133,細懸浮微粒,對敏感族群不健康,0.6,1.13,16.7,13.0,69.0,51.0,39.7,63.6,23.8,2.2,78,2021-03-12 10:00,nan,0.8,48.0,63.0,2.0,121.507972,25.046503,13
萬華,臺北市,131,細懸浮微粒,對敏感族群不健康,0.1,1.29,14.1,11.0,65.0,52.0,38.9,59.8,20.9,0.9,6,2021-03-12 09:00,nan,0.9,47.0,61.0,3.0,121.507972,25.046503,13
萬華,臺北市,127,細懸浮微粒,對敏感族群不健康,0.0,0.95,11.3,9.0,56.0,46.0,28.2,41.6,13.3,0.7,262,2021-03-12 08:00,nan,0.9,46.0,60.0,3.0,121.507972,25.046503,13
萬華,臺北市,125,細懸浮微粒,對敏感族群不健康,0.0,0.69,9.7,8.0,56.0,42.0,28.1,33.5,5.4,0.5,324,2021-03-12 07:00,nan,1,45.0,61.0,3.0,121.507972,25.046503,13
萬華,臺北市,127,細懸浮微粒,對敏感族群不健康,0.0,0.68,11.2,7.0,47.0,41.0,25.8,28.3,2.5,0.7,15,2021-03-12 06:00,nan,1.2,46.0,63.0,3.0,121.507972,25.046503,13
萬華,臺北市,129,細懸浮微粒,對敏感族群不健康,0.0,0.61,18.4,6.0,53.0,40.0,22.5,24.2,1.7,0.6,9,2021-03-12 05:00,nan,1.3,46.0,67.0,3.0,121.507972,25.046503,13
萬華,臺北市,133,細懸浮微粒,對敏感族群不健康,0.5,0.69,18.2,5.0,54.0,40.0,24.8,26.1,1.2,1,284,2021-03-12 04:00,nan,1.4,48.0,70.0,3.0,121.507972,25.046503,13
萬華,臺北市,138,細懸浮微粒,對敏感族群不健康,1.5,1.02,6.8,4.0,66.0,48.0,38.8,48.0,9.2,0.7,9,2021-03-12 03:00,nan,1.5,50.0,75.0,3.0,121.507972,25.046503,13
萬華,臺北市,138,細懸浮微粒,對敏感族群不健康,2.6,1.38,1.2,5.0,72.0,49.0,45.5,70.8,25.2,0.7,306,2021-03-12 02:00,nan,1.5,50.0,76.0,3.0,121.507972,25.046503,13
萬華,臺北市,140,細懸浮微粒,對敏感族群不健康,3.7,1.56,1.2,8.0,75.0,52.0,50.6,77.3,26.6,0.5,4,2021-03-12 01:00,nan,1.5,50.0,77.0,3.0,121.507972,25.046503,13
萬華,臺北市,137,細懸浮微粒,對敏感族群不健康,7.9,2.1,1.5,14.0,91.0,61.0,56.3,96.8,40.4,0.4,267,2021-03-12 00:00,nan,1.4,49.0,78.0,3.0,121.507972,25.046503,13
萬華,臺北市,127,細懸浮微粒,對敏感族群不健康,7.1,1.92,1.3,21.0,81.0,56.0,55.6,90.8,35.1,0.4,235,2021-03-11 23:00,nan,1.2,45.0,74.0,3.0,121.507972,25.046503,13
萬華,臺北市,117,細懸浮微粒,對敏感族群不健康,6.1,1.48,3.4,28.0,84.0,59.0,54.0,66.1,12.1,0.4,217,2021-03-11 22:00,nan,1,42.0,70.0,2.0,121.507972,25.046503,13
萬華,臺北市,105,細懸浮微粒,對敏感族群不健康,5.8,1.16,11.2,33.0,92.0,53.0,48.4,54.0,5.6,0.7,287,2021-03-11 21:00,nan,0.9,37.0,65.0,2.0,121.507972,25.046503,13
萬華,臺北市,94,細懸浮微粒,普通,5.1,1.4,11.0,38.0,82.0,46.0,54.6,60.4,5.8,0.6,333,2021-03-11 20:00,nan,0.8,33.0,58.0,2.0,121.507972,25.046503,13
萬華,臺北市,86,細懸浮微粒,普通,4.3,1.4,14.4,43.0,73.0,42.0,54.0,59.2,5.1,0.5,189,2021-03-11 19:00,nan,0.7,30.0,52.0,2.0,121.507972,25.046503,13
萬華,臺北市,77,細懸浮微粒,普通,3.7,1.02,24.9,47.0,65.0,37.0,46.2,51.4,5.1,0.8,28,2021-03-11 18:00,nan,0.6,26.0,48.0,2.0,121.507972,25.046503,13
萬華,臺北市,72,細懸浮微粒,普通,3.3,0.73,44.7,48.0,62.0,35.0,32.0,36.4,4.4,1.1,16,2021-03-11 17:00,nan,0.6,24.0,44.0,2.0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,3.1,0.55,57.3,45.0,55.0,30.0,19.7,23.5,3.8,1.3,297,2021-03-11 16:00,nan,0.6,22.0,40.0,2.0,121.507972,25.046503,13
萬華,臺北市,60,細懸浮微粒,普通,3.0,0.53,58.4,41.0,55.0,25.0,17.4,22.1,4.7,2.1,288,2021-03-11 15:00,nan,0.6,19.0,35.0,2.0,121.507972,25.046503,13
萬華,臺北市,53,細懸浮微粒,普通,3.4,0.6,47.0,38.0,47.0,30.0,23.9,32.0,8.0,1.9,293,2021-03-11 14:00,nan,0.6,16.0,30.0,2.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,3.7,0.66,48.5,37.0,44.0,21.0,26.8,34.5,7.7,2.1,297,2021-03-11 13:00,nan,0.5,14.0,26.0,2.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,2.8,0.73,56.1,38.0,28.0,15.0,23.8,30.0,6.1,1.3,294,2021-03-11 12:00,nan,0.5,12.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,2.5,0.71,40.1,37.0,21.0,8.0,22.4,30.5,8.0,1.2,269,2021-03-11 11:00,nan,0.4,12.0,20.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,2.3,0.57,33.7,39.0,22.0,11.0,19.3,26.9,7.5,0.8,144,2021-03-11 10:00,nan,0.4,13.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,2.2,0.71,23.8,41.0,13.0,13.0,29.3,43.4,14.0,1.2,115,2021-03-11 09:00,nan,0.4,14.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,2.0,0.59,23.6,44.0,20.0,13.0,28.1,36.8,8.7,1.7,98,2021-03-11 08:00,nan,0.3,14.0,22.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,2.0,0.4,32.7,47.0,22.0,12.0,17.2,20.9,3.7,1.6,103,2021-03-11 07:00,nan,0.3,14.0,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,1.5,0.33,45.3,48.0,14.0,10.0,6.1,8.2,2.0,2.1,96,2021-03-11 06:00,nan,0.3,15.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,1.2,0.31,50.5,47.0,22.0,12.0,3.3,5.7,2.4,1.9,100,2021-03-11 05:00,nan,0.3,16.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,1.2,0.31,51.4,46.0,24.0,14.0,3.8,5.7,1.8,2.4,88,2021-03-11 04:00,nan,0.3,17.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,1.5,0.32,52.3,45.0,27.0,15.0,4.6,6.7,2.1,2.5,88,2021-03-11 03:00,nan,0.4,17.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,1.2,0.33,52.5,43.0,25.0,18.0,4.9,6.7,1.8,3.4,86,2021-03-11 02:00,nan,0.4,18.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,2.1,0.35,51.3,41.0,28.0,17.0,7.6,9.9,2.2,3.1,86,2021-03-11 01:00,nan,0.4,18.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,59,細懸浮微粒,普通,1.7,0.39,44.9,40.0,32.0,18.0,14.1,16.6,2.5,2.9,90,2021-03-11 00:00,nan,0.4,19.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,58,細懸浮微粒,普通,2.1,0.45,40.3,39.0,36.0,22.0,19.3,22.7,3.4,2.9,85,2021-03-10 23:00,nan,0.4,18,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,56,細懸浮微粒,普通,1.9,0.47,40.5,39.0,35.0,19.0,18.5,21.8,3.3,3.7,91,2021-03-10 22:00,nan,0.4,18,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,1.9,0.43,42.1,39.0,28.0,24.0,17.4,20.6,3.1,3.7,88,2021-03-10 21:00,nan,0.4,17,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,2.0,0.48,39.1,39.0,30.0,17.0,20.3,23.5,3.2,4.1,90,2021-03-10 20:00,nan,0.4,15,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.9,0.55,35.8,40.0,25.0,17.0,23.2,26.7,3.4,3.4,93,2021-03-10 19:00,nan,0.4,14,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.9,0.48,37.5,40.0,21.0,13.0,20.4,23.8,3.4,3.3,91,2021-03-10 18:00,nan,0.3,14,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.8,0.39,40.3,39.0,25.0,13.0,16.9,21.1,4.2,3.1,87,2021-03-10 17:00,nan,0.3,14,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,2.1,0.39,39.0,37.0,20.0,12.0,17.0,21.5,4.5,3.4,81,2021-03-10 16:00,nan,0.4,14,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,2.8,0.37,41.2,36.0,29.0,17.0,15.0,19.1,4.1,3.4,93,2021-03-10 15:00,nan,0.4,14,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.9,0.38,42.7,36.0,30.0,15.0,13.8,18.7,4.9,3.5,91,2021-03-10 14:00,nan,0.4,13,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.8,0.39,43.3,36.0,29.0,14.0,14.3,19.4,5.1,4.1,84,2021-03-10 13:00,nan,0.4,14,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.9,0.39,40.7,37.0,34.0,14.0,15.9,22.5,6.5,4,84,2021-03-10 12:00,nan,0.4,14,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.9,0.4,39.3,38.0,36.0,14.0,16.7,23.2,6.5,3.5,86,2021-03-10 11:00,nan,0.4,14,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,2.0,0.48,31.6,39.0,24.0,16.0,23.1,31.7,8.6,3.6,85,2021-03-10 10:00,nan,0.3,14,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,2.1,0.58,26.1,41.0,26.0,19.0,26.9,35.3,8.4,3,89,2021-03-10 09:00,nan,0.3,13,19.0,1.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.4,0.54,26.3,44.0,21.0,12.0,25.6,31.2,5.6,1.9,102,2021-03-10 08:00,nan,0.3,11,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.4,0.36,40.1,46.0,21.0,11.0,12.6,15.5,2.8,2.4,90,2021-03-10 07:00,nan,0.3,12,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.0,0.31,48.1,46.0,13.0,8.0,4.9,6.9,2.0,3.4,88,2021-03-10 06:00,nan,0.3,12,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.1,0.3,48.9,46.0,12.0,7.0,3.7,5.8,2.0,2.6,96,2021-03-10 05:00,nan,0.3,13,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.1,0.3,47.3,44.0,14.0,11.0,4.2,6.4,2.1,3.1,102,2021-03-10 04:00,nan,0.3,14,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,1.7,0.29,46.1,42.0,20.0,11.0,5.7,7.9,2.2,2.3,101,2021-03-10 03:00,nan,0.3,15,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,1.5,0.3,47.5,40.0,24.0,16.0,6.1,8.2,2.1,2.5,102,2021-03-10 02:00,nan,0.3,16,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,1.0,0.3,49.4,38.0,26.0,16.0,6.8,8.0,1.2,2.7,98,2021-03-10 01:00,nan,0.4,16,22.0,1.0,121.507972,25.046503,13
