SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,33.0,nan,良好,nan,nan,13.3,9.0,27.0,16.0,nan,nan,nan,0.8,51,2021-11-19 11:00,nan,0.4,10.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,0.9,0.67,14.4,9.0,15.0,9.0,27.1,38.7,11.6,0.9,351,2021-11-19 10:00,nan,0.4,9.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.0,0.86,4.2,9.0,18.0,14.0,26.1,48.8,22.7,1.2,152,2021-11-19 09:00,nan,0.4,8.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.8,0.55,2.8,9.0,12.0,8.0,20.5,32.3,11.8,0.8,133,2021-11-19 08:00,nan,0.4,7.0,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.7,0.32,6.2,9.0,9.0,7.0,15.5,18.8,3.3,0.7,159,2021-11-19 07:00,nan,0.4,8.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.8,0.36,9.0,10.0,12.0,7.0,13.9,14.6,0.7,0.8,155,2021-11-19 06:00,nan,0.4,8.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.8,0.31,11.1,10.0,12.0,8.0,10.9,10.9,0.0,0.4,110,2021-11-19 05:00,nan,0.5,8.0,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,23.0,nan,良好,0.7,0.31,12.5,9.0,14.0,9.0,10.7,10.9,0.2,0.7,102,2021-11-19 04:00,nan,0.5,7.0,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,22.0,nan,良好,0.7,0.3,15.6,8.0,10.0,6.0,10.8,11.2,0.3,0.7,157,2021-11-19 03:00,nan,0.6,7.0,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,23.0,nan,良好,0.9,0.39,14.1,6.0,17.0,7.0,14.2,14.9,0.6,0.5,154,2021-11-19 02:00,nan,0.7,7.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,51.0,二氧化氮,普通,0.8,0.69,6.4,8.0,14.0,6.0,31.4,37.7,6.3,1.4,156,2021-11-19 01:00,nan,0.7,7.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,55.0,二氧化氮,普通,0.7,0.86,3.4,9.0,12.0,6.0,36.6,41.1,4.5,0.5,183,2021-11-19 00:00,nan,0.7,8.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,51.0,二氧化氮,普通,0.6,0.68,8.2,12.0,18.0,7.0,31.8,35.9,4.0,0.9,305,2021-11-18 23:00,nan,0.6,8.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,0.6,0.64,9.1,15.0,14.0,7.0,30.4,34.0,3.5,0.4,89,2021-11-18 22:00,nan,0.6,9.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,57.0,二氧化氮,普通,0.6,0.77,5.4,19.0,19.0,10.0,40.0,45.7,5.6,0.8,103,2021-11-18 21:00,nan,0.6,9.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,57.0,二氧化氮,普通,0.7,0.82,4.5,23.0,20.0,11.0,39.8,47.3,7.5,0.5,15,2021-11-18 20:00,nan,0.5,8.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,60.0,二氧化氮,普通,0.7,0.9,3.7,27.0,21.0,10.0,44.1,55.0,10.8,0.9,149,2021-11-18 19:00,nan,0.5,7.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,0.6,0.61,23.4,30.0,11.0,6.0,27.2,28.8,1.6,0.9,97,2021-11-18 18:00,nan,0.4,6.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,52.0,二氧化氮,普通,0.5,0.59,18.2,31.0,24.0,6.0,32.6,35.8,3.2,2.1,310,2021-11-18 17:00,nan,0.4,6.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.5,0.44,27.1,31.0,18.0,6.0,23.9,26.0,2.1,1,263,2021-11-18 16:00,nan,0.4,6.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,0.5,0.37,36.2,31.0,21.0,7.0,17.0,18.7,1.7,2.2,310,2021-11-18 15:00,nan,0.4,7.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.6,0.36,37.5,30.0,18.0,7.0,15.7,17.8,2.1,2.4,307,2021-11-18 14:00,nan,0.4,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.5,0.38,36.9,30.0,15.0,7.0,16.0,18.6,2.5,2.6,315,2021-11-18 13:00,nan,0.4,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.6,0.38,35.2,30.0,19.0,10.0,17.3,20.1,2.8,2.3,317,2021-11-18 12:00,nan,0.4,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.6,0.43,30.4,26.0,21.0,10.0,21.1,23.9,2.8,1.7,311,2021-11-18 11:00,nan,0.4,8.0,15.0,1.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.6,0.5,28.1,22.0,15.0,6.0,23.3,26.4,3.1,2.2,319,2021-11-18 10:00,nan,0.4,7.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,0.6,0.72,21.0,22.0,14.0,6.0,28.9,32.3,3.3,1.9,307,2021-11-18 09:00,nan,0.4,8.0,13.0,1.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.5,0.63,24.6,22.0,7.0,3.0,21.4,22.9,1.5,0.8,57,2021-11-18 08:00,nan,0.3,8.0,13.0,1.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.6,0.34,31.9,21.0,10.0,4.0,12.0,12.7,0.7,1.1,280,2021-11-18 07:00,nan,0.3,9.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.5,0.26,37.0,18.0,7.0,5.0,6.9,7.4,0.5,1.7,321,2021-11-18 06:00,nan,0.3,12.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,44.0,nan,良好,0.9,0.26,33.0,15.0,8.0,2.0,10.6,11.9,1.2,1.3,36,2021-11-18 05:00,nan,0.4,14.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,52.0,細懸浮微粒,普通,1.2,0.56,2.1,13.0,26.0,16.0,23.1,25.6,2.5,1,298,2021-11-18 04:00,nan,0.4,16.0,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,1.1,0.42,5.9,14.0,21.0,16.0,16.9,17.6,0.7,0.6,155,2021-11-18 03:00,nan,0.4,15.0,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,3.4,0.32,23.1,15.0,24.0,16.0,14.0,14.5,0.4,1,164,2021-11-18 02:00,nan,0.4,15.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,4.9,0.3,24.2,15.0,18.0,16.0,16.4,17.6,1.1,0.3,93,2021-11-18 01:00,nan,0.4,15.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,3.2,0.44,13.5,15.0,27.0,11.0,25.7,28.8,3.0,0.8,105,2021-11-18 00:00,nan,0.4,15.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,52.0,二氧化氮,普通,2.4,0.53,7.5,17.0,27.0,16.0,33.2,37.7,4.4,1.1,110,2021-11-17 23:00,nan,0.4,15.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,51.0,細懸浮微粒,普通,1.6,0.54,12.6,20.0,23.0,17.0,30.1,33.2,3.0,1.1,86,2021-11-17 22:00,nan,0.4,16.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,51.0,細懸浮微粒,普通,1.7,0.49,16.3,22.0,25.0,16.0,29.0,32.2,3.2,1.5,109,2021-11-17 21:00,nan,0.4,16.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,51.0,細懸浮微粒,普通,2.7,0.56,14.6,24.0,29.0,11.0,31.6,36.5,4.8,1.7,102,2021-11-17 20:00,nan,0.4,16.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,55.0,二氧化氮,普通,7.3,0.59,11.3,26.0,28.0,21.0,37.3,43.1,5.7,1.9,101,2021-11-17 19:00,nan,0.3,16.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,1.3,0.45,22.5,28.0,28.0,18.0,25.5,28.3,2.8,2,97,2021-11-17 18:00,nan,0.3,15.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,0.9,0.36,25.8,29.0,25.0,17.0,22.3,25.8,3.4,2.6,100,2021-11-17 17:00,nan,0.3,14.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.9,0.33,28.1,30.0,26.0,12.0,19.4,23.4,4.0,2.6,103,2021-11-17 16:00,nan,0.3,13.0,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.1,0.31,31.2,31.0,27.0,20.0,17.4,21.5,4.0,3,103,2021-11-17 15:00,nan,0.3,13.0,21.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.9,0.29,33.5,33.0,21.0,12.0,15.9,20.5,4.6,3.7,105,2021-11-17 14:00,nan,0.3,12.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.8,0.34,30.4,35.0,13.0,10.0,20.1,25.8,5.7,2.6,83,2021-11-17 13:00,nan,0.3,11.0,21.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,0.8,0.33,nan,37.0,20.0,15.0,18.0,21.9,3.9,2.4,90,2021-11-17 12:00,nan,0.3,12.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,0.7,nan,nan,38.0,nan,9.0,16.3,21.0,4.6,2.7,98,2021-11-17 11:00,nan,0.2,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.9,0.38,30.2,39.0,23.0,nan,23.4,29.9,6.4,3.1,92,2021-11-17 10:00,nan,0.2,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.8,0.45,30.6,41.0,32.0,12.0,24.9,29.4,4.5,2.8,92,2021-11-17 09:00,nan,0.2,12.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,0.8,0.36,33.8,42.0,24.0,11.0,19.9,22.3,2.4,2.2,100,2021-11-17 08:00,nan,0.2,12.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,0.7,0.25,39.8,41.0,28.0,10.0,11.4,12.6,1.1,2.4,92,2021-11-17 07:00,nan,0.2,12.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.8,0.19,46.5,39.0,23.0,13.0,5.6,6.3,0.7,2,90,2021-11-17 06:00,nan,0.2,12.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.9,0.19,45.0,35.0,26.0,15.0,5.5,6.4,0.9,2.7,110,2021-11-17 05:00,nan,0.2,12.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.7,0.19,47.0,33.0,23.0,9.0,5.3,6.1,0.8,1.6,105,2021-11-17 04:00,nan,0.3,12.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,0.8,0.21,44.2,29.0,23.0,11.0,6.4,7.3,0.9,1.7,96,2021-11-17 03:00,nan,0.3,12.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,0.9,0.23,42.1,25.0,25.0,10.0,7.8,8.6,0.7,1.9,96,2021-11-17 02:00,nan,0.4,12.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.8,0.27,38.0,22.0,40.0,15.0,12.8,13.7,0.9,1.9,102,2021-11-17 01:00,nan,0.4,13.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,0.9,0.33,31.1,20.0,26.0,13.0,19.7,20.8,1.1,1.9,104,2021-11-17 00:00,nan,0.4,12.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.0,0.45,21.0,20.0,23.0,11.0,28.9,31.3,2.3,2.1,96,2021-11-16 23:00,nan,0.4,12.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,1.0,0.5,19.2,22.0,28.0,16.0,30.3,33.0,2.7,1.1,94,2021-11-16 22:00,nan,0.4,12.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,0.8,0.44,23.1,25.0,26.0,10.0,27.4,29.8,2.4,1.7,103,2021-11-16 21:00,nan,0.4,11.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,54.0,二氧化氮,普通,0.9,0.54,16.1,28.0,28.0,12.0,35.6,40.5,4.8,1.7,113,2021-11-16 20:00,nan,0.4,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,57.0,二氧化氮,普通,1.0,0.62,13.5,31.0,24.0,15.0,39.9,47.2,7.3,2.1,110,2021-11-16 19:00,nan,0.3,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,54.0,二氧化氮,普通,0.8,0.51,17.0,35.0,27.0,9.0,35.1,39.3,4.2,2,106,2021-11-16 18:00,nan,0.3,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,0.7,0.37,24.8,37.0,28.0,11.0,26.0,29.0,3.0,1.5,105,2021-11-16 17:00,nan,0.3,11.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.5,0.34,28.2,37.0,28.0,11.0,22.4,25.4,2.9,2.1,108,2021-11-16 16:00,nan,0.3,10.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.5,0.31,36.4,36.0,29.0,11.0,18.2,20.6,2.3,1.8,92,2021-11-16 15:00,nan,0.3,10.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.5,0.28,43.9,35.0,20.0,10.0,10.7,13.1,2.3,1.7,124,2021-11-16 14:00,nan,0.3,10.0,23.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,0.5,0.3,44.9,34.0,23.0,9.0,11.1,13.8,2.7,1.8,111,2021-11-16 13:00,nan,0.3,11.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.4,0.26,45.5,34.0,22.0,10.0,11.2,14.1,2.8,1.9,94,2021-11-16 12:00,nan,0.3,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.5,0.27,42.7,33.0,24.0,10.0,13.0,16.7,3.7,1.4,74,2021-11-16 11:00,nan,0.3,12.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.6,0.35,36.1,33.0,28.0,14.0,18.7,25.7,6.9,2.6,120,2021-11-16 10:00,nan,0.3,12.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,51.0,二氧化氮,普通,0.9,0.58,23.6,34.0,27.0,11.0,31.3,41.5,10.2,2.1,93,2021-11-16 09:00,nan,0.3,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,0.9,0.47,21.8,36.0,25.0,11.0,29.1,35.1,5.9,2.4,102,2021-11-16 08:00,nan,0.2,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.7,0.32,25.7,38.0,29.0,12.0,20.4,22.3,1.9,2.3,98,2021-11-16 07:00,nan,0.2,12.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.7,0.22,38.2,38.0,24.0,11.0,8.5,9.1,0.6,1.8,98,2021-11-16 06:00,nan,0.2,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.8,0.22,39.5,36.0,29.0,8.0,7.6,8.3,0.6,1.9,105,2021-11-16 05:00,nan,0.2,12.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.9,0.21,42.0,34.0,27.0,17.0,7.3,7.9,0.5,1.5,97,2021-11-16 04:00,nan,0.3,12.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.7,0.23,43.9,30.0,28.0,10.0,7.9,8.4,0.5,2.1,102,2021-11-16 03:00,nan,0.3,11.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,0.7,0.25,42.2,27.0,30.0,14.0,9.6,10.4,0.7,2.3,102,2021-11-16 02:00,nan,0.4,11.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.8,0.28,41.2,24.0,32.0,12.0,12.2,13.2,1.0,2.7,101,2021-11-16 01:00,nan,0.4,10.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.8,0.31,35.9,23.0,25.0,8.0,16.8,18.3,1.5,2.2,100,2021-11-16 00:00,nan,0.4,10.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.1,0.41,26.1,24.0,26.0,11.0,26.8,29.2,2.4,2.5,107,2021-11-15 23:00,nan,0.4,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,1.3,0.47,22.3,26.0,31.0,7.0,30.0,32.8,2.7,2.2,106,2021-11-15 22:00,nan,0.4,11.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,52.0,二氧化氮,普通,1.1,0.5,20.1,29.0,25.0,12.0,32.6,36.3,3.6,2.1,101,2021-11-15 21:00,nan,0.4,12.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,55.0,二氧化氮,普通,1.1,0.61,15.9,32.0,31.0,13.0,37.4,42.4,5.0,2.6,101,2021-11-15 20:00,nan,0.4,11.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,57.0,二氧化氮,普通,1.0,0.67,14.4,35.0,29.0,11.0,39.3,45.7,6.3,2,98,2021-11-15 19:00,nan,0.3,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,52.0,二氧化氮,普通,0.8,0.52,22.3,38.0,30.0,11.0,33.1,37.3,4.1,2,96,2021-11-15 18:00,nan,0.3,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.8,0.36,32.9,39.0,30.0,12.0,24.8,28.4,3.6,2.4,101,2021-11-15 17:00,nan,0.2,11.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.9,0.28,40.0,37.0,28.0,10.0,17.1,20.8,3.6,2.9,96,2021-11-15 16:00,nan,0.3,10.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,0.8,0.26,45.4,33.0,23.0,14.0,12.8,15.9,3.1,2.7,95,2021-11-15 15:00,nan,0.3,11.0,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.8,0.25,46.1,30.0,27.0,10.0,12.2,15.8,3.6,3.6,103,2021-11-15 14:00,nan,0.3,10.0,23.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.9,0.27,43.9,29.0,23.0,12.0,14.4,18.1,3.7,2.9,99,2021-11-15 13:00,nan,0.3,10.0,23.0,0.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.8,0.26,41.9,28.0,25.0,15.0,15.0,19.9,4.8,3.2,98,2021-11-15 12:00,nan,0.3,9.0,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.9,0.31,33.7,28.0,25.0,10.0,20.8,26.4,5.5,3.1,103,2021-11-15 11:00,nan,0.3,7.0,21.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.9,0.37,29.0,29.0,30.0,5.0,23.2,32.6,9.3,2.6,94,2021-11-15 10:00,nan,0.3,8.0,21.0,0.0,121.507972,25.046503,13
萬華,臺北市,52.0,二氧化氮,普通,0.9,0.61,17.7,31.0,19.0,7.0,33.7,47.7,13.9,2.2,86,2021-11-15 09:00,nan,0.3,8.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,53.0,二氧化氮,普通,1.1,0.54,13.9,34.0,21.0,7.0,34.9,46.8,11.9,2.1,97,2021-11-15 08:00,nan,0.2,8.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.7,0.35,19.8,36.0,23.0,12.0,24.9,28.9,3.9,1.5,111,2021-11-15 07:00,nan,0.2,9.0,17.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.7,0.22,35.7,38.0,19.0,6.0,9.2,10.3,1.1,0.8,147,2021-11-15 06:00,nan,0.2,9.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.6,0.2,38.8,37.0,19.0,7.0,6.9,8.0,1.0,0.8,146,2021-11-15 05:00,nan,0.2,9.0,17.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.6,0.22,39.3,36.0,3.0,10.0,7.7,8.6,0.9,1.4,125,2021-11-15 04:00,nan,0.3,8.0,17.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.6,0.21,42.7,35.0,21.0,10.0,7.1,8.1,0.9,1.3,135,2021-11-15 03:00,nan,0.3,8.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.7,0.22,42.1,33.0,21.0,4.0,8.5,9.4,0.9,1.5,109,2021-11-15 02:00,nan,0.3,8.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,0.6,0.29,40.2,31.0,18.0,5.0,12.4,13.6,1.1,1.4,116,2021-11-15 01:00,nan,0.3,8.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.8,0.3,35.6,30.0,18.0,7.0,16.9,18.3,1.4,1.7,104,2021-11-15 00:00,nan,0.3,9.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.9,0.36,30.3,30.0,24.0,8.0,20.6,22.5,1.8,1.7,116,2021-11-14 23:00,nan,0.3,10.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.7,0.4,30.0,31.0,19.0,9.0,21.5,23.4,1.8,1.5,126,2021-11-14 22:00,nan,0.3,12.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.6,0.4,29.3,32.0,16.0,12.0,22.9,24.9,1.9,1.6,113,2021-11-14 21:00,nan,0.3,12.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.7,0.38,31.2,33.0,20.0,13.0,20.7,22.8,2.1,1.9,103,2021-11-14 20:00,nan,0.3,13.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.9,0.42,28.2,32.0,20.0,19.0,23.6,25.8,2.1,2,118,2021-11-14 19:00,nan,0.3,11.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.9,0.41,28.3,31.0,22.0,nan,22.8,25.0,2.2,1.9,91,2021-11-14 18:00,nan,0.3,8.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,1.0,0.37,30.7,30.0,20.0,nan,21.5,23.9,2.4,2.3,108,2021-11-14 17:00,nan,0.3,8.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.8,0.34,32.9,29.0,22.0,8.0,18.9,21.5,2.6,2.5,106,2021-11-14 16:00,nan,0.3,8.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,27.0,nan,良好,0.6,0.27,40.3,29.0,22.0,7.0,12.3,14.5,2.2,1.8,100,2021-11-14 15:00,nan,0.3,7.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,0.7,0.28,37.5,28.0,21.0,7.0,13.7,16.6,2.8,2.7,106,2021-11-14 14:00,nan,0.3,8.0,18.0,0.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,0.7,0.3,34.9,28.0,23.0,7.0,15.4,18.7,3.2,2.2,114,2021-11-14 13:00,nan,0.3,8.0,18.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.8,0.37,28.1,27.0,21.0,7.0,20.6,25.3,4.6,2.2,114,2021-11-14 12:00,nan,0.3,8.0,17.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.9,0.4,20.8,28.0,18.0,11.0,25.4,32.3,6.9,1.7,89,2021-11-14 11:00,nan,0.3,8.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.8,0.5,19.3,30.0,20.0,10.0,25.0,31.0,5.9,1.2,175,2021-11-14 10:00,nan,0.3,8.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.6,0.39,25.2,32.0,20.0,8.0,20.1,23.0,2.9,1.4,152,2021-11-14 09:00,nan,0.2,8.0,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.6,0.36,27.0,33.0,19.0,10.0,18.3,19.9,1.6,0.8,149,2021-11-14 08:00,nan,0.2,7.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.5,0.27,33.9,33.0,16.0,10.0,11.1,12.2,1.1,0.7,115,2021-11-14 07:00,nan,0.2,6.0,11.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,0.5,0.23,38.4,31.0,11.0,5.0,7.1,8.3,1.1,0.8,125,2021-11-14 06:00,nan,0.2,5.0,9.0,0.0,121.507972,25.046503,13
萬華,臺北市,27.0,nan,良好,0.5,0.29,29.3,29.0,12.0,3.0,9.7,10.7,1.0,0.4,95,2021-11-14 05:00,nan,0.3,5.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,0.5,0.28,30.3,28.0,7.0,3.0,9.1,10.2,1.0,1.1,313,2021-11-14 04:00,nan,0.3,6.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,0.5,0.23,37.0,26.0,7.0,5.0,6.8,7.8,1.0,0.4,74,2021-11-14 03:00,nan,0.3,7.0,11.0,0.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,0.6,0.24,36.3,24.0,16.0,7.0,8.3,9.2,0.9,1,80,2021-11-14 02:00,nan,0.3,7.0,11.0,0.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,1.2,0.29,33.4,23.0,16.0,6.0,13.2,13.6,0.4,1,91,2021-11-14 01:00,nan,0.3,8.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,1.0,0.32,28.4,21.0,10.0,9.0,17.2,18.1,0.9,1.4,64,2021-11-14 00:00,nan,0.4,8.0,9.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.9,0.44,18.4,20.0,9.0,8.0,25.7,26.9,1.1,1.1,84,2021-11-13 23:00,nan,0.4,8.0,9.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,1.0,0.4,20.5,21.0,10.0,9.0,22.3,23.2,0.9,0.6,71,2021-11-13 22:00,nan,0.4,7.0,9.0,0.0,121.507972,25.046503,13
